32,139,-38560471764119678
32,144,-1387676315494084555
32,145,-2788857198132941427
32,146,-9199075312562716367
32,147,-8718349687350347211
32,148,3110121564694830660
32,149,9008680422356486173
32,150,-9080145020445625414
32,151,7394800522565377918
32,152,560709344594860513
32,153,-6462738296305165798
32,154,2507044967700894604
32,155,-1812932069655545318
32,156,-2454078257069322658
32,157,7212908874458398074
32,158,5985864315753125478
32,159,-3897001537592889792
32,160,-8793990787334742688
32,161,7810306077746416193
32,162,-8808476030681648925
32,163,4054989203458073976
32,164,-3206696028676559883
32,165,5749184310084285883
32,166,-1803980692719300571
32,167,-7220101039054724697
32,168,-3077891964462294508
32,169,-7455315025734880608
32,170,-3635794070677937548
32,171,-4403044877953235680
32,172,-7427738187208510544
32,173,6236057327353910766
32,174,1872341913554717567
33,-152,1893410904203619635
33,-151,-5667974231742918408
33,-150,-7621598484322701526
33,-149,3294220369677599946
33,-148,8510462867768427662
33,-147,7489266336083619866
33,-146,-6137323136382626230
33,-145,-6173388849154145984
33,-134,-2017317463327588657
33,-133,8426909063245350017
33,-132,7253635536750462261
33,-129,-4787618151396217905
33,-128,1015952803760439892
33,-127,8946829879492680107
33,-126,-795620993831342129
33,-125,517203269228342547
33,-124,4490829231208358218
33,-122,4786453564114397120
33,-121,5916398913960537726
33,-120,-3238205682231650937
33,-119,-7284726449165403703
33,-118,5981306926136394141
33,-117,479764783578506406
33,-116,-4122041166297597670
33,-115,-5314531988561783419
33,-114,5574300466869191032
33,-113,-8415692861177781760
33,-112,-7802082610468542894
33,-111,-2620239739665295067
33,-79,-6522867297989286903
33,-78,-4738200139526572372
33,-77,3472748299320522420
33,-76,-3499430850370881590
33,-75,-8189316490138405349
33,-74,2096132575036423381
33,-72,1267459634307163788
33,-71,-7372222613782617351
33,-70,142472694461419160
33,-69,696445489826889751
33,-68,794628692987251810
33,-67,-4803482327336035810
33,-66,8727655501237651233
33,-65,3775714957920307992
33,-64,5389321112085430719
33,-63,-6776133430525835076
33,-62,1816207704893980087
33,-61,-7056177172719754645
33,-57,2886167304493798908
33,-56,-7359317938988452806
33,-55,-2781517355193234138
33,-54,6319741305934589178
33,-53,916690239959500806
33,-52,-2750082600214509149
33,-51,-813566096634168147
33,-50,8779450623257219111
33,-49,7071365755319766363
33,-48,4476345857169990845
33,-47,5573320729410109369
33,-46,-3249902523872908482
33,-45,4414523681312497268
33,-44,-1731176136576990629
33,-43,9125058966083990361
33,-42,1676961024632309195
33,-41,7186548583916263180
33,-40,-1494530204715213788
33,-39,402747200814063218
33,-38,843501115573534240
33,-37,7925713032563861656
33,-36,5781149145113956402
33,-35,-786918055006113257
33,-34,-808114965742054038
33,-33,4891604839465688608
33,-32,344755969958662098
33,-31,-5034475541826723824
33,-30,500971787967030173
33,-29,-2130785299200218536
33,-28,-8852081658750403083
33,-27,6371752419287402004
33,-26,-2629784689215081736
33,-25,4588379730502109423
33,83,253916558622350519
33,84,4862202722155034000
33,85,2542951202093046469
33,86,7696093594513548143
33,87,1365070898937711030
33,88,-4884254401839083559
33,89,124277344373885797
33,90,-4264732033694868423
33,91,186397372885455377
33,92,5323545073717666250
33,97,8052767331721130755
33,98,-4529122179854888526
33,99,2494198805241428351
33,100,3298632531689602187
33,101,-1680198919319173481
33,102,5565252516988633531
33,103,2482095094518773415
33,104,-824729985973843177
33,105,5216944682508314858
33,106,-1867160258742273410
33,107,6425246867871472376
33,108,-5017346364249470921
33,109,-1140574405565959917
33,110,-4580035720110889421
33,111,-3148294224454189279
33,112,-2001577325624095922
33,113,-2370321926186709253
33,114,8875787343468423228
33,115,-4961639008095775842
33,116,851635443219544954
33,117,5749739362459397457
33,118,-3373525458793817366
33,119,-7586789360981960038
33,120,6196925333357118350
33,121,8198441811231331446
33,122,1564456795610549729
33,123,-5391023564805357331
33,124,1845044800426795294
33,125,8855844888244912775
33,126,6775040725876808147
33,127,4295291907317710638
33,128,5454930010990309559
33,129,3817988256881503480
33,130,6850000357455947226
33,131,-4452238079469343697
33,134,-1646006915729530856
33,135,-4524363558222064955
33,136,-1395539444818452371
33,137,-8961696517507389612
33,138,5992394689786326312
33,144,6473069202659536019
33,145,-6542192920000862367
33,146,4733427036949006638
33,147,-7250028964145940209
33,148,-2396033759607579618
33,149,8931880829601678783
33,150,4569275406977169218
33,151,-2094145915345884207
33,152,207601338793923795
33,153,-1715203287751653794
33,154,2432613224711996269
33,155,1581522591611939688
33,156,-615550313837010554
33,157,6585241992309672905
33,158,7696209650455550770
33,159,-4008722967621667182
33,160,8498880563454810261
33,161,8932412464021207038
33,162,-4180388414090801437
33,163,-3338308104172570813
33,164,639401779754535045
33,165,-1538355877144721543
33,166,4995624979239530686
33,167,9089714491699847886
33,168,40487440116758984
33,169,5646336665199981444
33,170,-6544693551156891853
33,171,-2916738760781899623
33,172,2241001976614102142
33,173,-8462076510110907554
33,174,4959021366362921919
34,-152,7843516050862356858
34,-151,3198078241263370976
34,-150,-2021145207133487111
34,-149,5666033113540333526
34,-148,3772329703942387790
34,-147,2087562045300835878
34,-146,-4628899340536283690
34,-145,2293957173122472126
34,-135,-5558984862934765125
34,-134,-1695731023226393994
34,-133,-3165575995166832687
34,-132,2432553766970484826
34,-130,9216396020171368714
34,-129,-2539271521767944249
34,-128,7272643744251184481
34,-127,-5652355620040992116
34,-126,-5479906515148363719
34,-125,6633373059894837447
34,-124,-7017096223392593103
34,-122,7085156889017242897
34,-121,305949483058934084
34,-120,-5480911145292507302
34,-119,-6649397995652188791
34,-118,-849678710709808960
34,-116,-6292714018836958654
34,-115,-8589668844822285031
34,-114,-8091319397437858473
34,-113,-8064103507191088645
34,-112,-5831560946926981658
34,-111,1862920253572533960
34,-78,-3950061112032031462
34,-77,-7845749648331397966
34,-76,-834762947982499956
34,-75,3305675921301411506
34,-74,8656936320774521344
34,-73,-6322093218726050201
34,-72,-9014189364322629456
34,-71,-217561416376481114
34,-70,6850681287048762383
34,-69,-9155345331812685306
34,-68,-8382998366310642079
34,-67,-5951868363674181853
34,-66,-2650711990787835960
34,-65,7048441097824589431
34,-64,4414704285166333419
34,-63,5181032548734054673
34,-62,4709441390915544697
34,-61,-2118121602073507391
34,-57,-5673009232025570641
34,-56,8513888305789203232
34,-55,7721377622656238233
34,-54,1893174728919308275
34,-53,-4425931050179185129
34,-52,-2132015156765188490
34,-51,-7263856825587534097
34,-50,4504358393315957935
34,-49,-8202379293492535107
34,-48,-3579797840558760363
34,-47,4666081137304840647
34,-46,-1919369721776076181
34,-45,-3998467713871367125
34,-44,-2841348338104564193
34,-43,8276422099539460644
34,-42,7148364617150208397
34,-41,-1367408540980542961
34,-40,274508729320929069
34,-39,6443828349620086797
34,-38,6461714668471031085
34,-35,-2384112784261185153
34,-34,1820295610679663061
34,-33,7973550446766125007
34,-32,-3348571130137778989
34,-31,-1870613278802435740
34,-30,5086317536448418731
34,-29,-2249861084084619114
34,-28,9092320644711078843
34,-27,8519586820982000533
34,83,7656087813840988635
34,84,-7441446229000823509
34,85,-8143915632093067371
34,86,4929839841026598441
34,87,20753174754555438
34,88,-1166227623175390646
34,89,5725553862825381512
34,90,-7513635775475083098
34,91,8571182151202314949
34,93,7474080723150902898
34,94,2827247196969974929
34,95,6442705644519205876
34,96,-8582601104874334979
34,97,2425160176667020312
34,98,-6585404698089757820
34,99,-7042350166577473679
34,100,6954801752804604394
34,101,665774104924858702
34,102,6012600451749778427
34,103,-2651426773873369077
34,104,580891381692492368
34,105,-8775995962903943329
34,106,-122302869080087635
34,107,7635985495507618974
34,108,-3449412676251193391
34,109,-6661047849210581654
34,110,3682287433787944585
34,111,8545952063172583841
34,112,8942216245195163231
34,113,1062238475461715381
34,114,-6361874990165080909
34,115,3345924034096203235
34,116,-8319391757069296894
34,118,-8105674497413698978
34,119,827918081758724712
34,120,203898227993659814
34,121,-2148968215801205352
34,122,7044080810150478930
34,123,2784290136315277774
34,124,7121448898896180064
34,125,5066823719199501997
34,126,-4490209919710490770
34,127,-5181157935847234907
34,128,3184474588866640680
34,129,7507985686168689816
34,130,6805440334675602249
34,131,701740968708922406
34,134,-5969310403934017431
34,135,2964227439125543803
34,136,-3581590281465661841
34,137,-2907165300992038888
34,138,-614134781866634073
34,144,3263730511174626650
34,145,8015368007895035794
34,146,1418104235612486948
34,147,5707846047961999681
34,148,-6092066542530962873
34,149,-4390124760647933780
34,150,3274596319304555662
34,151,7708968456220249700
34,152,-3026289622871496622
34,153,-2613692160496786069
34,154,8440211264743197185
34,155,2682222638419194603
34,156,6596619542987172266
34,157,-4781316552923676373
34,158,8482539038971180641
34,159,1647555892112850400
34,160,9019753593925587349
34,161,8296612028188295770
34,162,-7057420555347122176
34,163,-7922793115981061364
34,164,-7488132512521843561
34,165,6860719659273823394
34,166,-2789313208071903843
34,167,4319052192264770845
34,168,-837919554161068860
34,169,-4091520905499077372
34,170,-8054801061212645140
34,171,8280036092312560537
34,172,-6018117289569318327
34,173,-4853934038384474512
34,174,5707581979795310770
35,-151,3045282243261965683
35,-150,8060285123008807893
35,-149,7508253083839925761
35,-148,-5401773152754659359
35,-147,2147967495449092682
35,-146,1313228726601534948
35,-145,1629128024430596553
35,-136,-407240034384443994
35,-135,2042804118170170762
35,-134,5894646512230344635
35,-133,1820263326798612213
35,-132,460940658434014791
35,-130,-8896176432454774436
35,-129,-4656708025948086642
35,-128,2390888881143040609
35,-127,-5317844735456622847
35,-126,-5035192275605019233
35,-115,-6909390949993255152
35,-114,-5145350677687771847
35,-113,7488666437130530266
35,-112,1778555794669967288
35,-111,804467813486312189
35,-77,-7228186864874377352
35,-76,3969182421887731793
35,-75,-5766306207025568415
35,-74,-3879977778993348222
35,-73,1253452344904267997
35,-72,-7907051312168119085
35,-71,-6566651510822130235
35,-70,-7431243653528588785
35,-69,1515858155490861814
35,-68,-8506569721515656015
35,-67,-4877223944260724182
35,-66,2024516434001369060
35,-65,1610249927618420128
35,-64,-5880527012020482430
35,-63,1325675461978399183
35,-62,-3212645635040648523
35,-61,-4575787682101178257
35,-60,3943740453835867890
35,-57,-6037742709564870527
35,-56,-5881129484522201828
35,-55,-3768165612937745379
35,-54,1203786488452079133
35,-53,-1351135807153372191
35,-52,7403929330455285503
35,-51,6930860473595367593
35,-50,-4288746139576456312
35,-49,-1346418166150184084
35,-48,4855581581584948493
35,-47,3874552525812941363
35,-46,8692409796165811381
35,-45,58519364603175706
35,-44,-222840668223528820
35,-43,5906345477502595335
35,-42,-607916887307417700
35,-41,3648089136251780460
35,-40,-112021339087744832
35,-39,-5060100067658442507
35,-38,26470302620475552
35,-37,-6685072551805916869
35,-36,1693888257201754934
35,-35,-8396366253808273349
35,-34,-451313209835187598
35,-33,-166221291561117876
35,-32,-8862790982419217411
35,-31,-3133501252146431587
35,-30,984081723949934031
35,-29,2004118109915909436
35,-28,6123277449279083141
35,83,-6084268940842079207
35,84,-3465304761282927449
35,85,3618063126445261419
35,86,-336869244138733893
35,87,-3235578257185246775
35,88,3227462207687027889
35,89,-2838350278093382138
35,90,-5610999605719614742
35,91,-5827349864685092269
35,92,9089254741419801186
35,93,-3916719904831834055
35,94,-6670980904423833641
35,95,6420737696368975459
35,96,5870726276576181736
35,97,6080005105795088504
35,98,-7921060674221088097
35,99,-9093896299490270841
35,100,6051191122553601233
35,101,6271218682718978454
35,102,8747570904591755872
35,103,2273499260779722186
35,104,-8728700401519192570
35,105,1544984276850962356
35,106,4036398685520248728
35,107,5520985182544855708
35,108,1934811383410169616
35,109,-3841899659174146665
35,110,-3730231244765793256
35,111,-1673148954078046241
35,112,-3046799856267032616
35,113,5646119267218059841
35,114,3295615854965787429
35,115,5158970897052390889
35,116,-1132309458773753474
35,117,7226530775430554744
35,118,-1340906809772764716
35,119,4956943254566001680
35,120,-2206187331191095629
35,121,6239384135824642933
35,122,8412164438319454791
35,123,1875277138030981428
35,124,-3158214099292114956
35,125,385499450090754606
35,126,8045372305374143514
35,127,-7319323431205859932
35,128,50472091115932617
35,129,3539358998150193155
35,130,8081217278798516882
35,131,-4394294323019223643
35,132,6078058943233838363
35,134,-873847381244608027
35,135,1649644936755326358
35,136,-1057055027203491076
35,137,-5517759496958871325
35,138,-8246451228860970569
35,139,586105405072189454
35,140,-576696978560747616
35,141,-7221734252362606699
35,142,-6859373520045803298
35,143,-8415863752182955021
35,144,2664248154220196359
35,145,-2286285263167996873
35,146,3132006350283566493
35,147,5348701233211023205
35,151,6976598500855533764
35,152,3499739892778014029
35,153,-7679921901761706677
35,154,-2220185006421199547
35,155,-8397279468487093472
35,156,8405208464443330254
35,157,8292388639556405740
35,158,876914251403055105
35,159,1102925853554546086
35,160,2175584779990723614
35,161,2628911756923087791
35,162,-8839105832535477942
35,163,-6563604080142719006
35,164,7439022347301209116
35,165,-8964547986521336175
35,166,-7918569411816107370
35,167,-399628428979298470
35,168,2458296602229687887
35,169,-1609244865139993488
35,170,-8863877856520749861
35,171,-3064812557695816693
35,172,-4477808116380143748
35,173,6550890939104483152
35,174,4038788694701913181
36,-149,3533155080430683254
36,-148,4751673233645741302
36,-147,1296632666948314512
36,-146,-3862641572660135696
36,-145,8587831496293428916
36,-144,4117620759254434536
36,-136,-8549329909954955377
36,-135,1888065936431157639
36,-134,2034140196112598376
36,-133,-3474405431399192749
36,-132,-8476317852169970689
36,-131,-5002330738620972513
36,-130,-5079753086301450067
36,-129,-6997894017119523193
36,-128,-1944380900822739864
36,-127,-3281247582322676412
36,-114,-3312143194048242753
36,-113,7999089147052135413
36,-112,6605622729484476813
36,-111,8779881538082368551
36,-76,3138586644226559549
36,-75,7892613857943505657
36,-74,-489968018750149389
36,-73,-4813213019363270196
36,-72,-1799797189650797416
36,-71,-7017807482243298006
36,-70,-4078367897733345951
36,-69,9064282152532590285
36,-68,-1439708301877959919
36,-67,6388964251716694769
36,-66,6176396710927645911
36,-65,3344247906086869310
36,-64,7279208617252025571
36,-63,7900588568485194855
36,-62,697847957548284799
36,-61,-2298800655291086990
36,-60,4247151282013601060
36,-59,1712296515224751162
36,-58,7186918617049817859
36,-57,7307309499870481304
36,-56,8749315267108845047
